pid,saved
6813837229052431621,Y
6813810602310405382,Y
6813759674962300166,Y
6813753105423879429,Y
6813726604057939205,Y
6813636260226206981,Y
6813427756706106630,Y
6813422822837341446,Y
6813373965654871301,Y
6813346639583907078,Y
6813260502714649862,Y
6813138642425351429,Y
6812900190022896902,Y
6812806466479656197,Y
6812790044399570182,Y
6812778808811293958,Y
6812608085262159109,Y
6812602368652233990,Y
6812584118715550981,Y
6812548255595990278,Y
6812388833192086790,Y
6812264911666744582,Y
6811911360503418118,Y
6811803149595069702,Y
6811799399769885958,Y
6811656223910317318,Y
6811635048001834245,Y
6811566525208644870,Y
6811534177171819782,Y
6811494632833174789,Y
6811460128873663749,Y
6811311484610678022,Y
6811122757103897862,Y
6811099828878200070,Y
6811069404739112197,Y
6811034383303200006,Y
6810795172243262726,Y
6810614250478849285,Y
6810509684416564486,Y
6810342429699460358,Y
6810278890901212421,Y
6810267504628239622,Y
6809968499159600390,Y
6809588285376105734,Y
6809521450286845190,Y
6809456944877669637,Y
6809381498874006789,Y
6809228873021017349,Y
6809104958919544069,Y
6809072179565612294,Y
6809035710109060357,Y
6808935649949781253,Y
6808910202914589957,Y
6808894319429307653,Y
6808889497384684806,Y
6808770480179285253,Y
6808500753963977990,Y
6808417800571358469,Y
6808380558809353477,Y
6808336803142143238,Y
6808146517489093893,Y
6808125811967724805,Y
6807753970568776966,Y
6807579016032242950,Y
6807543004073594117,Y
6807201272094067973,Y
6807066763512024325,Y
6806816259389377797,Y
6806614989743459590,Y
6806535246394248453,Y
6806465912791698693,Y
6806215641700257030,Y
6806149661297003781,Y
6806124986705775878,Y
6806112941734153477,Y
6805773224421362949,Y
6805546781296872710,Y
6805411698686659845,Y
6805388571537657093,Y
6805319698608033030,Y
6805144464458337541,Y
6805000641908428037,Y
6804782774038318342,Y
6804618131756059909,Y
6804483163339902214,Y
6804354366720576773,Y
6804337063349980422,Y
6804294174192536838,Y
6804255798315764998,Y
6804151280064351493,Y
6804010379975380230,Y
6803961108781731077,Y
6803960474535873798,Y
6803639654265425158,Y
6803605420159028486,Y
6803494157156355333,Y
6803480312752950533,Y
6803179285105462534,Y
6803070193217096965,Y
6802780143124253957,Y
6802778166101331206,Y
6802776530259840262,Y
6802613339529825541,Y
6802450891321511173,Y
6802448643673640198,Y
6802406770028416261,Y
6802312054800747781,Y
6802166449390505221,Y
6802144785445506310,Y
6802081565439462662,Y
6802002031532985605,Y
6801653276157693190,Y
6801470207631117573,Y
6801419305025162502,Y
6801405895910624518,Y
6801399192280468741,Y
6801305167766605061,Y
6801158605124029702,Y
6801153356132797702,Y
6801056285761522950,Y
6801054850265140486,Y
6800986472108395782,Y
6800616049352953094,Y
6800538226860772614,Y
6800533971315854597,Y
6800490331654688005,Y
6800125720627629318,Y
6800087867692567814,Y
6800056437579042054,Y
6799784398972587270,Y
6799780952483564806,Y
6799557995660414214,Y
6799555729914072326,Y
6799443800222649606,Y
6799183169556958470,Y
6799177867176529158,Y
6799129782064827653,Y
6799109639616122118,Y
6799106629523508485,Y
6799031077189995782,Y
6798957146248695046,Y
6798854640860499205,Y
6798809506957561093,Y
6798642411212967174,Y
6798580574865952006,Y
6798556416257969414,Y
6798538721235930373,Y
6798463249885957381,Y
6798414482268835077,Y
6798393904900164869,Y
6798226367138876678,Y
6798130903026617606,Y
6798080923184254214,Y
6798076608046550278,Y
6798065673038843142,Y
6798055596277894406,Y
6797869990214126854,Y
6797788820193529094,Y
6797749414401166598,Y
6797748057971690758,Y
6797656148930497798,Y
6797307011504672006,Y
6797010233391729926,Y
6796620559565278470,Y
6796286172155907334,Y
6796094528202870021,Y
6795857413112204549,Y
6795699982763592965,Y
6795460555583884550,Y
6795011139697773830,Y
6794689987372764421,Y
6794261226819013894,Y
6794007641250106629,Y
6793971973534797062,Y
6793936826001263878,Y
6793712210100178181,Y
6793547090954964229,Y
6793541853414313221,Y
6793319815189630213,Y
6793197988383673606,Y
6793190791448677638,Y
6792944209864183046,Y
6792849005140380933,Y
6792805441119210758,Y
6792720129252691205,Y
6792478797699583238,Y
6792403656626015493,Y
6792395433894366469,Y
6792056915267456262,Y
6792023350160985350,Y
6791945865876524294,Y
6791273477539122438,Y
6790971539249532166,Y
6790577297276636422,Y
6790562762985688326,Y
6790148675420163333,Y
6789553643348659461,Y
6789527033924898053,Y
6789475269020372230,Y
6789460289025805573,Y
6789360349415017733,Y
6789155035759578374,Y
6789074427964394758,Y
6788826092632378630,Y
6788277836009524486,Y
6787529322098855173,Y
6787331426720156934,Y
6787258924602035462,Y
6787251240184139014,Y
6786969829325753605,Y
6786952990638083333,Y
6786946239263968518,Y
6786934491672857862,Y
6786836283479133446,Y
6786579401166294277,Y
6785954344249445637,Y
6785757698190249221,Y
6785747200816205062,Y
6785308065789971717,Y
6785298540693409029,Y
6785089269213056262,Y
6784925087020731654,Y
6784746164836175109,Y
6784576910727957766,Y
6784534274503740677,Y
6784274309209738502,Y
6784224266457042182,Y
6784148420123774214,Y
6783821928068156678,Y
6783797476550806789,Y
6783792492987829510,Y
6783188749510544645,Y
6782914731960225029,Y
6782821037252807942,Y
6782798264581360901,Y
6782795890693295365,Y
6782001405621193990,Y
6781397269678673158,Y
6781393496646421765,Y
6780572782846594309,Y
6780504341129284870,Y
6780470897145875717,Y
6780163857966025989,Y
6780154506660416774,Y
6780103970909129990,Y
6779336038025350405,Y
6779106782540238085,Y
6779048199886753030,Y
6779003994091179269,Y
6778770855292898565,Y
6778769323751247110,Y
6778612132566142214,Y
6778592594986421510,Y
6778334837599243525,Y
6778322120494697734,Y
6777252408532782342,Y
6777093619623922949,Y
6777091532932549893,Y
6776852565029047557,Y
6776724796244888838,Y
6776351950389775621,Y
6776154596592192774,Y
6775633379456011526,Y
6775630088584105221,Y
6775286917106863365,Y
6775085561276321030,Y
6775081193978252549,Y
6775052345060363525,Y
6774980113483255046,Y
6774823598461914373,Y
6774558539978444037,Y
6774555623351749894,Y
6774537758582099206,Y
6772363253562510597,Y
6772349181362179334,Y
6772345657614290182,Y
6772036884278299910,Y
6771976963117681926,Y
6771582263256714502,Y
6771580610784857349,Y
6771527555443985670,Y
6771452295986138374,Y
6771362052683451653,Y
6769741613414534406,Y
6769037675161718022,Y
6769035395977006341,Y
6768987387193298181,Y
6768765716117114117,Y
6768758330803391750,Y
6767542770786716933,Y
6766847181472173317,Y
6766829870149422342,Y
6766816862857727238,Y
6766515408439676166,Y
6765582677694369029,Y
6765580762285624581,Y
6765306225795075333,Y
6765303298481229062,Y
6765300324363144453,Y
6764991385876614406,Y
6764982793228307717,Y
6764980363782638854,Y
6764574960980643078,Y
6764574009041407238,Y
6764572655459863814,Y
6763861246157622534,Y
6760429602960690437,Y
6760427803092454662,Y
6760410133718633734,Y
6760408086483127558,Y
6756333684552453381,Y
6756129541439196422,Y
6755640671303945478,Y
6755629745267903749,Y
6755613335145811206,Y
6754831856182611205,Y
6752296649000848646,Y
6752284718378634502,Y
6752281628883700997,Y
6752229042918886662,Y
6752226111628774661,Y
6752220732480113926,Y
6752006337024068870,Y
6751988776140115206,Y
6751504838221253893,Y
6751497252969221381,Y
6751481235630984453,Y
6751471854969474310,Y
6848041233978379526,Y
6848116039809633541,Y
6848113081424334086,Y
6848120655565671685,Y
6848182282730163462,Y
6848310189272157446,Y
6848372986253217029,Y
6848384115360779526,Y
6848423589071392005,Y
6848414567572196614,Y
6848442994643717381,Y
6848472490151283973,Y
6848544461593529605,Y
6848516417462013190,Y
6848506995901762822,Y
6848747917214256389,Y
6848812959213423877,Y
6848816813820644614,Y
6848823203960311046,Y
6848825630843358470,Y
6848853836535172358,Y
6848881178234096902,Y
6849021538688191750,Y
6849075142283267333,Y
6849086891476798726,Y
6849123965026307334,Y
6849141326328401157,Y
6849179454389128453,Y
6849191295685119238,Y
6849195417939348741,Y
6849221505901923590,Y
6849282583985966342,Y
6849416779165486342,Y
6849471802838732037,Y
6849521410021379334,Y
6849560819756207366,Y
6849563030724807941,Y
6849639761167076613,Y
6849593102081084677,Y
6849815868860402949,Y
6849852610246200581,Y
6849865748018515206,Y
6849916532789726470,Y
6849917201923738885,Y
6849933939755191557,Y
6849956833222790406,Y
6849971226161483014,Y
6850096313304927494,Y
6850093122660158725,Y
6850025774662176006,Y
6850013775513406725,Y
6850204752219868421,Y
6850224322393427206,Y
6850238190209617157,Y
6850236685738085638,Y
6850322828781161734,Y
6850359797930380549,Y
6850364542485105925,Y
6850450162914020614,Y
6850417363813158149,Y
6850619193105059077,Y
6850741953420676358,Y
6850761308128742661,Y
6850859574195440901,Y
6851194287221263621,Y
6851156141053840645,Y
6851129411538832645,Y
6851107757014273285,Y
6851107132134231301,Y
6851102065712778502,Y
6851336084639550725,Y
6851430367367351558,Y
6851433738614738181,Y
6851442828388617477,Y
6851457154705067269,Y
6851479154106322181,Y
6851512984338992389,Y
6851692732797308165,Y
6851774399322885382,Y
6851791693243534597,Y
6851802063425359109,Y
6851846977739574534,Y
6851914048326405382,Y
6851886537173421318,Y
6852015938565328134,Y
6852050676927712518,Y
6852076159082040582,Y
6852124803248164101,Y
6852146105799527685,Y
6852151723646061829,Y
6852153351904316678,Y
6852193565636889862,Y
6852221816879041797,Y
6852255717823483142,Y
6852289800611892485,Y
6852305504333499653,Y
6852352109279497478,Y
6852387843172470022,Y
6852468564163644677,Y
6852472002721172741,Y
6852549537861553413,Y
6852554975722179845,Y
6852562515298110725,Y
6852570816010374406,Y
6852576985084939525,Y
6852584642592181509,Y
6852585249784859909,Y
6852633348410576134,Y
6852661665322765573,Y
6852810005356252421,Y
6852869330816847109,Y
6852879520731647237,Y
6852905663274765573,Y
6852938244368157958,Y
6853027191395978502,Y
6852957350794464517,Y
6853164390158568710,Y
6853167689058340101,Y
6853213089521831174,Y
6853218375426952454,Y
6853228337020570885,Y
6853235848209566982,Y
6853254020723707142,Y
6853272382807739654,Y
6853292598157643014,Y
6853322575053982982,Y
6853376003801091334,Y
6853389687671803141,Y
6853399155805637893,Y
6853410559078059270,Y
6853483986472258822,Y
6853482130593418501,Y
6853493542241766662,Y
6853501614582533381,Y
6853618572380474630,Y
6853622527655152901,Y
6853663618077134086,Y
6853683443482496261,Y
6853711898899270918,Y
6853768579746155781,Y
6853738546218519813,Y
6853822874629737733,Y
6853830723061763334,Y
6853903210478931205,Y
6853908117407763718,Y
6853984861758229765,Y
6853999497182334214,Y
6854002261098630405,Y
6854003370215214341,Y
